Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Wed 10 Dec 6:00 p.m.,104,,,-40.10686,175.724502
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Wed 10 Dec 6:01 p.m.,103,,,-40.10432,175.729644
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Wed 10 Dec 6:01 p.m.,104,,,-40.10179,175.734802
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Wed 10 Dec 6:01 p.m.,104,,,-40.09924,175.739944
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Wed 10 Dec 6:02 p.m.,104,,,-40.0967,175.745071
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Wed 10 Dec 6:02 p.m.,102,,,-40.09415,175.750228
HQP92,"Kimbolton Road, Kimbolton, Manawatu",HQP92,Wed 10 Dec 6:02 p.m.,104,,,-40.0916,175.755371
HQP92,"Kimbolton Road, Kimbolton, Manawatu",HQP92,Wed 10 Dec 6:03 p.m.,103,,,-40.08905,175.760543
HQP92,"Kimbolton Road, Kimbolton, Manawatu",HQP92,Wed 10 Dec 6:03 p.m.,104,,,-40.08651,175.765686
HQP92,"Kimbolton Road, Kimbolton, Manawatu",HQP92,Wed 10 Dec 6:03 p.m.,103,,,-40.08364,175.770401
HQP92,"Kimbolton Road, Kimbolton, Manawatu",HQP92,Wed 10 Dec 6:03 p.m.,103,,,-40.07984,175.773986
HQP92,"Kimbolton Road, Kimbolton, Manawatu",HQP92,Thu 11 Dec 7:18 a.m.,103,,,-40.08292,175.771148
HQP92,"Kimbolton Road, Kimbolton, Manawatu",HQP92,Thu 11 Dec 7:18 a.m.,103,,,-40.08605,175.766693
HQP92,"Kimbolton Road, Kimbolton, Manawatu",HQP92,Thu 11 Dec 7:18 a.m.,103,,,-40.08856,175.761566
HQP92,"Kimbolton Road, Kimbolton, Manawatu",HQP92,Thu 11 Dec 7:19 a.m.,102,,,-40.09109,175.756439
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:19 a.m.,103,,,-40.09362,175.751327
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:19 a.m.,103,,,-40.09614,175.746231
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:19 a.m.,102,,,-40.09867,175.741073
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:20 a.m.,103,,,-40.10121,175.735977
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:20 a.m.,103,,,-40.10374,175.73085
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:20 a.m.,104,,,-40.10626,175.725738
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:21 a.m.,103,,,-40.10878,175.720596
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:21 a.m.,104,,,-40.11132,175.715484
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:21 a.m.,102,,,-40.11384,175.710342
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:22 a.m.,103,,,-40.11638,175.70523
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:22 a.m.,103,,,-40.11889,175.700088
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:22 a.m.,103,,,-40.12142,175.694976
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:27 a.m.,102,,,-40.12381,175.69017
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:28 a.m.,104,,,-40.12636,175.684951
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:28 a.m.,104,,,-40.12888,175.67984
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:28 a.m.,103,,,-40.13141,175.674743
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:29 a.m.,104,,,-40.13394,175.669586
HQP92,"Kimbolton Road, Cheltenham, Manawatu",HQP92,Thu 11 Dec 7:29 a.m.,101,,,-40.13646,175.664489
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:30 a.m.,103,,,-40.14352,175.657089
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:30 a.m.,103,,,-40.1476,175.654098
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:30 a.m.,103,,,-40.15167,175.651107
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:31 a.m.,104,,,-40.15575,175.648147
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:31 a.m.,104,,,-40.15982,175.645156
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:31 a.m.,103,,,-40.16389,175.64215
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:31 a.m.,104,,,-40.16797,175.63919
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:32 a.m.,103,,,-40.17205,175.636184
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:32 a.m.,103,,,-40.17612,175.633193
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:32 a.m.,103,,,-40.1802,175.630218
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:33 a.m.,103,,,-40.18426,175.627197
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:33 a.m.,103,,,-40.18833,175.624221
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:33 a.m.,103,,,-40.1924,175.621231
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:34 a.m.,103,,,-40.19647,175.618225
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:34 a.m.,103,,,-40.20055,175.615234
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:34 a.m.,103,,,-40.20417,175.611557
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:34 a.m.,102,,,-40.20663,175.606384
HQP92,"Kimbolton Road, Almadale, Manawatu",HQP92,Thu 11 Dec 7:35 a.m.,103,,,-40.20908,175.601165
HQP92,"Campbell Road, Bunnythorpe, Manawatu",HQP92,Thu 11 Dec 7:49 a.m.,102,,,-40.27479,175.621963
HQP92,"Tennent Drive, Fitzherbert, Palmerston North City",HQP92,Thu 11 Dec 5:29 p.m.,102,,,-40.39302,175.606796
HQP92,"Tennent Drive, Fitzherbert, Palmerston North City",HQP92,Thu 11 Dec 5:29 p.m.,102,,,-40.39657,175.602188
HQP92,"Tennent Drive, Fitzherbert, Palmerston North City",HQP92,Thu 11 Dec 5:30 p.m.,102,,,-40.40105,175.601501
HQP92,"Tennent Drive, Fitzherbert, Palmerston North City",HQP92,Thu 11 Dec 5:30 p.m.,101,,,-40.40129,175.601593
HQP92,"Tennent Drive, Fitzherbert, Palmerston North City",HQP92,Thu 11 Dec 5:30 p.m.,101,,,-40.40498,175.604522
HQP92,"Tennent Drive, Fitzherbert, Palmerston North City",HQP92,Thu 11 Dec 5:30 p.m.,101,,,-40.40925,175.605911
HQP92,"Makerua Road, Tokomaru, Horowhenua",HQP92,Thu 11 Dec 5:39 p.m.,122,,,-40.47996,175.507263
HQP92,"Makerua Road, Tokomaru, Horowhenua",HQP92,Thu 11 Dec 5:41 p.m.,108,,,-40.50347,175.486816
HQP92,"State Highway 57, Makerua, Horowhenua",HQP92,Thu 11 Dec 5:45 p.m.,109,,,-40.52958,175.436416
HQP92,"State Highway 57, Shannon, Horowhenua",HQP92,Thu 11 Dec 5:46 p.m.,101,,,-40.5356,175.427185
HQP92,"State Highway 57, Shannon, Horowhenua",HQP92,Thu 11 Dec 5:46 p.m.,101,,,-40.53863,175.422698
HQP92,"State Highway 57, Ihakara, Horowhenua",HQP92,Thu 11 Dec 5:50 p.m.,105,,,-40.57856,175.386322
HQP92,"State Highway 57, Ihakara, Horowhenua",HQP92,Thu 11 Dec 5:51 p.m.,103,,,-40.57723,175.374603
HQP92,"State Highway 57, Ihakara, Horowhenua",HQP92,Thu 11 Dec 5:51 p.m.,103,,,-40.57841,175.368682
HQP92,"State Highway 57, Ihakara, Horowhenua",HQP92,Thu 11 Dec 5:52 p.m.,103,,,-40.57957,175.362731
HQP92,"State Highway 57, Ihakara, Horowhenua",HQP92,Thu 11 Dec 5:52 p.m.,103,,,-40.58191,175.357666
HQP92,"State Highway 57, Ihakara, Horowhenua",HQP92,Thu 11 Dec 5:52 p.m.,103,,,-40.58565,175.354034
HQP92,"Arapaepae Road, Ihakara, Horowhenua",HQP92,Thu 11 Dec 5:54 p.m.,114,,,-40.60995,175.327499
HQP92,"Arapaepae Road, Levin, Horowhenua",HQP92,Thu 11 Dec 5:57 p.m.,102,,,-40.63538,175.3013
HQP92,"Arapaepae Road, Ohau, Horowhenua",HQP92,Thu 11 Dec 5:57 p.m.,128,,,-40.64282,175.293594
HQP92,"Arapaepae Road, Ohau, Horowhenua",HQP92,Thu 11 Dec 5:58 p.m.,106,,,-40.6464,175.289901
HQP92,"Arapaepae Road, Ohau, Horowhenua",HQP92,Thu 11 Dec 5:58 p.m.,102,,,-40.65005,175.286163
HQP92,"Kimberley Road, Ohau, Horowhenua",HQP92,Thu 11 Dec 5:59 p.m.,110,,,-40.65473,175.279525
HQP92,"Kimberley Road, Ohau, Horowhenua",HQP92,Thu 11 Dec 5:59 p.m.,103,,,-40.65276,175.27388
HQP92,"Kimberley Road, Ohau, Horowhenua",HQP92,Thu 11 Dec 5:59 p.m.,103,,,-40.65079,175.26831
HQP92,"State Highway 1, Ohau, Horowhenua",HQP92,Thu 11 Dec 6:00 p.m.,101,,,-40.650149999999996,175.258239
HQP92,"State Highway 1, Manakau, Horowhenua",HQP92,Thu 11 Dec 6:05 p.m.,107,,,-40.7088,175.21878
HQP92,"243-267 State Highway, Otaki 5581.",HQP92,Thu 11 Dec 6:09 p.m.,105,,,-40.74184,175.174468
HQP92,"114-184 State Highway, Otaki 5581.",HQP92,Thu 11 Dec 6:09 p.m.,105,,,-40.74434,175.169387
HQP92,"Near 1277 State Highway 1, Otaki 5581.",HQP92,Thu 11 Dec 6:52 p.m.,104,,,-40.77376,175.143707
HQP92,"1229 State Highway 1, Otaki 5581.",HQP92,Thu 11 Dec 6:53 p.m.,103,,,-40.7779,175.140716
HQP92,"State Highway 1, Te Horo, Kapiti Coast",HQP92,Thu 11 Dec 6:53 p.m.,102,,,-40.78184,175.137435
HQP92,"State Highway 1, Te Horo, Kapiti Coast",HQP92,Thu 11 Dec 6:53 p.m.,104,,,-40.78589,175.134338
HQP92,"State Highway 1, Te Horo, Kapiti Coast",HQP92,Thu 11 Dec 6:54 p.m.,103,,,-40.7899,175.131195
HQP92,"State Highway 1, Te Horo, Kapiti Coast",HQP92,Thu 11 Dec 6:54 p.m.,103,,,-40.7939,175.12799
HQP92,"State Highway 1, Te Horo, Kapiti Coast",HQP92,Thu 11 Dec 6:55 p.m.,104,,,-40.80974,175.115371
HQP92,"State Highway 1, Te Horo, Kapiti Coast",HQP92,Thu 11 Dec 6:56 p.m.,103,,,-40.81373,175.112152
HQP92,"State Highway 1, Te Horo, Kapiti Coast",HQP92,Thu 11 Dec 6:56 p.m.,103,,,-40.81772,175.108947
HQP92,"State Highway 1, Te Horo, Kapiti Coast",HQP92,Thu 11 Dec 6:56 p.m.,103,,,-40.81901,175.107772
HQP92,"State Highway 1, Te Horo, Kapiti Coast",HQP92,Thu 11 Dec 6:56 p.m.,103,,,-40.82045,175.104232
HQP92,"State Highway 1, Waikanae Central, Kapiti Coast",HQP92,Thu 11 Dec 6:59 p.m.,103,,,-40.84795,175.084503
HQP92,"State Highway 1, Waikanae Central, Kapiti Coast",HQP92,Thu 11 Dec 6:59 p.m.,104,,,-40.85262,175.084564
HQP92,"State Highway 1, Waikanae Central, Kapiti Coast",HQP92,Thu 11 Dec 6:59 p.m.,104,,,-40.85671,175.081604
HQP92,"State Highway 1, Waikanae Central, Kapiti Coast",HQP92,Thu 11 Dec 7:00 p.m.,103,,,-40.86073,175.07846
HQP92,"State Highway 1, Plimmerton, Porirua City",HQP92,Fri 12 Dec 6:52 a.m.,101,,,-41.05008,174.877288
HQP92,"State Highway 1, Plimmerton, Porirua City",HQP92,Fri 12 Dec 6:52 a.m.,101,,,-41.05462,174.877151
HQP92,"State Highway 1, Plimmerton, Porirua City",HQP92,Fri 12 Dec 6:53 a.m.,101,,,-41.05909,174.876327
HQP92,"State Highway 1, Plimmerton, Porirua City",HQP92,Fri 12 Dec 6:53 a.m.,101,,,-41.06812,174.877151
HQP92,"State Highway 1, Plimmerton, Porirua City",HQP92,Fri 12 Dec 6:54 a.m.,101,,,-41.07249,174.875518
HQP92,"State Highway 1, Plimmerton, Porirua City",HQP92,Fri 12 Dec 6:54 a.m.,101,,,-41.07685,174.873916
HQP92,"State Highway 1, Papakowhai, Porirua City",HQP92,Fri 12 Dec 6:58 a.m.,101,,,-41.10918,174.862884
HQP92,"State Highway 1, Papakowhai, Porirua City",HQP92,Fri 12 Dec 6:58 a.m.,101,,,-41.11336,174.86058
HQP92,"State Highway 1, Aotea, Porirua City",HQP92,Fri 12 Dec 7:00 a.m.,101,,,-41.1277,174.845932
HQP92,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HQP92,Fri 12 Dec 7:01 a.m.,101,,,-41.14108,174.844482
HQP92,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP92,Fri 12 Dec 7:02 a.m.,102,,,-41.1538,174.839843
HQP92,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP92,Fri 12 Dec 7:02 a.m.,104,,,-41.15816,174.8376
HQP92,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP92,Fri 12 Dec 7:02 a.m.,103,,,-41.16247,174.835296
HQP92,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP92,Fri 12 Dec 7:02 a.m.,102,,,-41.16677,174.832962
HQP92,"Hutt Road, Horokiwi, Wellington City",HQP92,Tue 16 Dec 4:06 p.m.,101,,,-41.24034,174.825531
HQP92,"Western Hutt Road, Alicetown, Hutt City",HQP92,Tue 16 Dec 4:24 p.m.,102,,,-41.21126,174.890472
HQP92,"Wellington Urban Motorway, Ngauranga, Wellington City",HQP92,Wed 17 Dec 7:43 a.m.,105,,,-41.25007,174.809524
HQP92,"Wellington Urban Motorway, Ngauranga, Wellington City",HQP92,Wed 17 Dec 7:44 a.m.,102,,,-41.24552,174.81459
HQP92,"JohnsonvillE-Porirua Motorway, Johnsonville, Wellington City",HQP92,Wed 17 Dec 7:46 a.m.,101,,,-41.21985,174.809951
HQP92,"State Highway 1, Manakau, Horowhenua",HQP92,Wed 17 Dec 8:54 a.m.,101,,,-40.72074,175.213409
HQP92,"State Highway 57, Shannon, Horowhenua",HQP92,Wed 17 Dec 9:12 a.m.,106,,,-40.57399,175.39038
HQP92,"Kimberley Road, Ohau, Horowhenua",HQP92,Wed 17 Dec 3:38 p.m.,110,,,-40.65262,175.27359
HQP92,"State Highway 1, Paekakariki, Kapiti Coast",HQP92,Wed 17 Dec 4:16 p.m.,101,,,-40.971,174.983062
HQP92,"State Highway 1, Paekakariki, Kapiti Coast",HQP92,Wed 17 Dec 4:17 p.m.,101,,,-40.97478,174.97969
HQP92,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP92,Wed 17 Dec 4:42 p.m.,107,,,-41.15826,174.837539
HQP92,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP92,Wed 17 Dec 4:43 p.m.,103,,,-41.17123,174.83139
HQP92,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP92,Wed 17 Dec 4:43 p.m.,106,,,-41.17586,174.830322
HQP92,"Wellington Urban Motorway, Kaiwharawhara, Wellington City",HQP92,Thu 18 Dec 8:31 a.m.,101,,,-41.25549,174.799606
HQP92,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP92,Thu 18 Dec 8:37 a.m.,102,,,-41.18368,174.831115
HQP92,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP92,Thu 18 Dec 8:38 a.m.,102,,,-41.16617,174.833099
HQP92,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP92,Thu 18 Dec 8:39 a.m.,102,,,-41.15343,174.839797
HQP92,"269 State Highway 1, Otaki 5581.",HQP92,Thu 18 Dec 10:12 a.m.,102,,,-40.73873,175.183044
HQP92,"State Highway 1, Manakau, Horowhenua",HQP92,Thu 18 Dec 10:14 a.m.,111,,,-40.71959,175.213607
HQP92,"Arapaepae Road, Levin, Horowhenua",HQP92,Thu 18 Dec 10:25 a.m.,108,,,-40.62602,175.310928
HQP92,"State Highway 57, Shannon, Horowhenua",HQP92,Thu 18 Dec 10:32 a.m.,105,,,-40.57274,175.390563
HQP92,"State Highway 57, Shannon, Horowhenua",HQP92,Thu 18 Dec 10:37 a.m.,105,,,-40.53351,175.430267
HQP92,"State Highway 57, Makerua, Horowhenua",HQP92,Thu 18 Dec 10:37 a.m.,103,,,-40.53052,175.434921
HQP92,"State Highway 57, Makerua, Horowhenua",HQP92,Thu 18 Dec 10:38 a.m.,103,,,-40.52045,175.446838
HQP92,"Opiki Road, Makerua, Horowhenua",HQP92,Thu 18 Dec 10:42 a.m.,104,,,-40.48125,175.433746
HQP92,"Opiki Road, Tokomaru, Horowhenua",HQP92,Thu 18 Dec 10:42 a.m.,105,,,-40.47789,175.437652
HQP92,"Tennent Drive, Linton Camp, Palmerston North City",HQP92,Thu 18 Dec 5:38 p.m.,104,,,-40.42301,175.586486
HQP92,"Makerua Road, Makerua, Horowhenua",HQP92,Thu 18 Dec 5:49 p.m.,106,,,-40.51177,175.466461
HQP92,"Makerua Road, Makerua, Horowhenua",HQP92,Thu 18 Dec 5:49 p.m.,105,,,-40.51308,175.460784
HQP92,"Makerua Road, Makerua, Horowhenua",HQP92,Thu 18 Dec 5:50 p.m.,103,,,-40.51337,175.454818
HQP92,"State Highway 57, Makerua, Horowhenua",HQP92,Thu 18 Dec 5:50 p.m.,110,,,-40.51646,175.450576
HQP92,"State Highway 57, Makerua, Horowhenua",HQP92,Thu 18 Dec 5:50 p.m.,111,,,-40.52032,175.447067
HQP92,"State Highway 57, Shannon, Horowhenua",HQP92,Thu 18 Dec 5:51 p.m.,101,,,-40.53337,175.430618
HQP92,"State Highway 57, Shannon, Horowhenua",HQP92,Thu 18 Dec 5:52 p.m.,102,,,-40.53632,175.426116
HQP92,"State Highway 57, Shannon, Horowhenua",HQP92,Thu 18 Dec 6:01 p.m.,104,,,-40.57223,175.390686
HQP92,"State Highway 57, Ihakara, Horowhenua",HQP92,Thu 18 Dec 6:01 p.m.,102,,,-40.57855,175.384613
HQP92,"State Highway 1, Manakau, Horowhenua",HQP92,Thu 18 Dec 6:18 p.m.,104,,,-40.71467,175.216018
HQP92,"State Highway 1, Manakau, Horowhenua",HQP92,Thu 18 Dec 6:19 p.m.,102,,,-40.72356,175.213027
HQP92,"415 State Highway 1, Otaki 5581.",HQP92,Thu 18 Dec 6:20 p.m.,102,,,-40.73369,175.199279
HQP92,"424-456 State Highway, Otaki 5581.",HQP92,Thu 18 Dec 6:20 p.m.,104,,,-40.73407,175.194564
HQP92,"State Highway 1, Te Horo, Kapiti Coast",HQP92,Thu 18 Dec 6:28 p.m.,104,,,-40.81012,175.115036
HQP92,"State Highway 1, Te Horo, Kapiti Coast",HQP92,Thu 18 Dec 6:29 p.m.,104,,,-40.81408,175.111846
HQP92,"State Highway 1, Te Horo, Kapiti Coast",HQP92,Thu 18 Dec 6:30 p.m.,109,,,-40.83171,175.09349
HQP92,"State Highway 1, Waikanae Central, Kapiti Coast",HQP92,Thu 18 Dec 6:31 p.m.,108,,,-40.83574,175.090393
HQP92,"State Highway 1, Waikanae Central, Kapiti Coast",HQP92,Thu 18 Dec 6:32 p.m.,105,,,-40.85292,175.084472
HQP92,"State Highway 1, Raumati South, Kapiti Coast",HQP92,Thu 18 Dec 6:44 p.m.,101,,,-40.94503,174.991271
HQP92,"State Highway 1, Raumati South, Kapiti Coast",HQP92,Thu 18 Dec 6:44 p.m.,104,,,-40.94945,174.989883
HQP92,"State Highway 1, Raumati South, Kapiti Coast",HQP92,Thu 18 Dec 6:45 p.m.,103,,,-40.95381,174.988662
HQP92,"State Highway 1, Raumati South, Kapiti Coast",HQP92,Thu 18 Dec 6:45 p.m.,102,,,-40.95407,174.988632
HQP92,"State Highway 1, Paekakariki, Kapiti Coast",HQP92,Thu 18 Dec 6:46 p.m.,104,,,-40.97187,174.982482
HQP92,"State Highway 1, Paekakariki, Kapiti Coast",HQP92,Thu 18 Dec 6:46 p.m.,108,,,-40.97558,174.979034
HQP92,"State Highway 1, Plimmerton, Porirua City",HQP92,Thu 18 Dec 6:57 p.m.,102,,,-41.05559,174.876708
HQP92,"State Highway 1, Papakowhai, Porirua City",HQP92,Thu 18 Dec 7:03 p.m.,101,,,-41.11021,174.862014
HQP92,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HQP92,Thu 18 Dec 7:06 p.m.,103,,,-41.13792,174.844924
HQP92,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HQP92,Thu 18 Dec 7:10 p.m.,105,,,-41.19002,174.831115
HQP92,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP92,Thu 18 Dec 7:11 p.m.,102,,,-41.19758,174.824935
HQP92,"Wellington Urban Motorway, Ngauranga, Wellington City",HQP92,Thu 18 Dec 7:15 p.m.,101,,,-41.24644,174.814895
HQP92,"Wellington Urban Motorway, Ngauranga, Wellington City",HQP92,Thu 18 Dec 7:15 p.m.,102,,,-41.25152,174.807373
HQP92,"Wellington Urban Motorway, Kaiwharawhara, Wellington City",HQP92,Thu 18 Dec 7:16 p.m.,104,,,-41.25649,174.797393
HQP92,"Wellington Urban Motorway, Thorndon, Wellington City",HQP92,Thu 18 Dec 7:18 p.m.,103,,,-41.27312,174.776611
HQP92,"Plimmerton Weigh Station Exit, Plimmerton, Porirua City",HQP92,Fri 19 Dec 7:43 a.m.,101,,,-41.07369,174.875061
HQP92,"State Highway 57, Ihakara, Horowhenua",HQP92,Fri 19 Dec 9:18 a.m.,105,,,-40.5879,175.349945
HQP92,"State Highway 57, Shannon, Horowhenua",HQP92,Fri 19 Dec 9:21 a.m.,107,,,-40.57443,175.390289
HQP92,"Tennent Drive, Linton Camp, Palmerston North City",HQP92,Fri 19 Dec 9:40 a.m.,101,,,-40.42481,175.584045
HQP92,"Makerua Road, Makerua, Horowhenua",HQP92,Fri 19 Dec 3:11 p.m.,101,,,-40.51125,175.467636
HQP93,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQP93,Mon 1 Dec 2:06 p.m.,101,,,-44.52644,169.249313
HQP93,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQP93,Mon 1 Dec 2:08 p.m.,104,,,-44.49925,169.248184
HQP93,"Near Mount Aspiring National Park Haast Pass-Makarora Road, Mount Aspiring National P",HQP93,Mon 1 Dec 2:51 p.m.,101,,,-44.14414,169.322647
HQP93,"Haast PasS-Makarora Road, Makarora, QueenstowN-Lakes",HQP93,Mon 1 Dec 3:06 p.m.,107,,,-44.15932,169.293685
HQP93,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQP93,Mon 1 Dec 3:16 p.m.,101,,,-44.26839,169.2014
HQP93,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQP93,Mon 1 Dec 3:17 p.m.,104,,,-44.29095,169.199081
HQP93,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQP93,Mon 1 Dec 3:50 p.m.,103,,,-44.51805,169.248672
HQP93,"MakarorA-Lake Hawea Road, Makarora, QueenstowN-Lakes",HQP93,Mon 1 Dec 3:53 p.m.,101,,,-44.56206,169.239776
HQP93,"Lake HaweA-Albert Town Road, Albert Town, QueenstowN-Lakes",HQP93,Mon 1 Dec 4:02 p.m.,101,,,-44.66265,169.207122
HQP93,"WanakA-Luggate Highway, Luggate, QueenstowN-Lakes",HQP93,Mon 1 Dec 4:12 p.m.,101,,,-44.73746,169.261611
HQP93,"LuggatE-Cromwell Road, Queensberry, Central Otago",HQP93,Mon 1 Dec 4:22 p.m.,101,,,-44.84481,169.323959
HQP93,"LuggatE-Cromwell Road, Queensberry, Central Otago",HQP93,Mon 1 Dec 4:23 p.m.,103,,,-44.84868,169.320541
HQP93,"LuggatE-Cromwell Road, Queensberry, Central Otago",HQP93,Mon 1 Dec 4:23 p.m.,104,,,-44.8526,169.316894
HQP93,"LuggatE-Cromwell Road, Queensberry, Central Otago",HQP93,Mon 1 Dec 4:23 p.m.,102,,,-44.85698,169.314392
HQP93,"LuggatE-Cromwell Road, Queensberry, Central Otago",HQP93,Mon 1 Dec 4:25 p.m.,101,,,-44.87305,169.299697
HQP93,"LuggatE-Cromwell Road, Queensberry, Central Otago",HQP93,Mon 1 Dec 4:25 p.m.,102,,,-44.88522,169.298828
HQP93,"CromwelL-Clyde Road, Cromwell, Central Otago",HQP93,Mon 1 Dec 5:19 p.m.,106,,,-45.07936,169.245849
HQP93,"CromwelL-Clyde Road, Cromwell, Central Otago",HQP93,Mon 1 Dec 5:20 p.m.,101,,,-45.08104,169.251907
HQP93,"AlexandrA-Fruitlands Road, Fruitlands, Central Otago",HQP93,Mon 1 Dec 5:42 p.m.,101,,,-45.31771,169.321243
HQP93,"FruitlandS-Roxburgh Road, Fruitlands, Central Otago",HQP93,Mon 1 Dec 5:45 p.m.,101,,,-45.36443,169.294006
HQP93,"FruitlandS-Roxburgh Road, Lake Roxburgh, Central Otago",HQP93,Mon 1 Dec 5:56 p.m.,109,,,-45.48399,169.307769
HQP93,"EttricK-Raes Junction Road, Millers Flat, Central Otago",HQP93,Mon 1 Dec 6:23 p.m.,101,,,-45.74764,169.478256
HQP93,"EttricK-Raes Junction Road, Millers Flat, Central Otago",HQP93,Mon 1 Dec 6:24 p.m.,104,,,-45.75218,169.48265
HQP93,"EttricK-Raes Junction Road, Raes Junction, Central Otago",HQP93,Mon 1 Dec 6:24 p.m.,101,,,-45.75444,169.48027
HQP93,"Beaumont Highway, Beaumont, Clutha",HQP93,Mon 1 Dec 6:29 p.m.,103,,,-45.80191,169.490295
HQP93,"Beaumont Highway, Beaumont, Clutha",HQP93,Mon 1 Dec 6:30 p.m.,105,,,-45.80761,169.50035
HQP93,"Beaumont Highway, Beaumont, Clutha",HQP93,Mon 1 Dec 6:30 p.m.,105,,,-45.81077,169.505401
HQP93,"Beaumont Highway, Beaumont, Clutha",HQP93,Mon 1 Dec 6:30 p.m.,105,,,-45.81315,169.51123
HQP93,"Beaumont Highway, Beaumont, Clutha",HQP93,Mon 1 Dec 6:33 p.m.,102,,,-45.82834,169.547988
HQP93,"Beaumont Highway, Beaumont, Clutha",HQP93,Mon 1 Dec 6:35 p.m.,102,,,-45.83892,169.572753
HQP93,"Beaumont Highway, Beaumont, Clutha",HQP93,Mon 1 Dec 6:35 p.m.,101,,,-45.84251,169.57666
