Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Tue 16 Jun 3:18 p.m.,105,,,-41.14866,174.842636
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 16 Jun 3:19 p.m.,103,,,-41.15279,174.840194
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 16 Jun 3:20 p.m.,104,,,-41.17442,174.830718
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 16 Jun 3:21 p.m.,102,,,-41.17879,174.82933
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Tue 16 Jun 3:22 p.m.,102,,,-41.19515,174.827667
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Tue 16 Jun 3:22 p.m.,101,,,-41.19887,174.82431
HRM757,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HRM757,Tue 16 Jun 3:23 p.m.,101,,,-41.2107,174.815567
HRM757,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HRM757,Tue 16 Jun 3:23 p.m.,103,,,-41.2149,174.813125
HRM757,"JohnsonvillE-Porirua Motorway, Johnsonville, Wellington City",HRM757,Tue 16 Jun 3:24 p.m.,102,,,-41.21911,174.810577
HRM757,"JohnsonvillE-Porirua Motorway, Johnsonville, Wellington City",HRM757,Wed 17 Jun 12:57 p.m.,102,,,-41.22503,174.808731
HRM757,"JohnsonvillE-Porirua Motorway, Johnsonville, Wellington City",HRM757,Wed 17 Jun 12:57 p.m.,106,,,-41.2206,174.809524
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Wed 17 Jun 12:57 p.m.,104,,,-41.21632,174.812149
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Wed 17 Jun 12:58 p.m.,104,,,-41.21205,174.814697
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Wed 17 Jun 12:58 p.m.,104,,,-41.20774,174.817123
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Wed 17 Jun 12:58 p.m.,104,,,-41.20425,174.821151
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Wed 17 Jun 12:59 p.m.,104,,,-41.20008,174.823883
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Wed 17 Jun 12:59 p.m.,104,,,-41.19583,174.826324
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Wed 17 Jun 1:00 p.m.,104,,,-41.17967,174.828842
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Wed 17 Jun 1:01 p.m.,103,,,-41.17513,174.830368
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Wed 17 Jun 1:01 p.m.,105,,,-41.17049,174.83139
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Wed 17 Jun 1:01 p.m.,104,,,-41.166,174.833236
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Wed 17 Jun 1:02 p.m.,103,,,-41.15755,174.83789
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Wed 17 Jun 1:02 p.m.,104,,,-41.15313,174.839981
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Wed 17 Jun 1:02 p.m.,104,,,-41.14883,174.842178
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Wed 17 Jun 1:03 p.m.,104,,,-41.14461,174.844299
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Wed 17 Jun 2:09 p.m.,104,,,-41.14594,174.844436
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Wed 17 Jun 2:09 p.m.,104,,,-41.14787,174.843505
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Wed 17 Jun 2:09 p.m.,104,,,-41.14988,174.841262
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Wed 17 Jun 2:09 p.m.,104,,,-41.1544,174.839706
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Wed 17 Jun 2:09 p.m.,104,,,-41.15875,174.837265
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Wed 17 Jun 2:10 p.m.,104,,,-41.16313,174.834915
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Wed 17 Jun 2:10 p.m.,104,,,-41.16749,174.83258
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Wed 17 Jun 2:10 p.m.,104,,,-41.17205,174.831192
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Thu 18 Jun 1:37 p.m.,102,,,-41.15377,174.839782
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 23 Jun 9:18 a.m.,101,,,-41.16923,174.831787
HRM757,"Wellington Urban Motorway, Pipitea, Wellington City",HRM757,Wed 24 Jun 7:35 a.m.,102,,,-41.26651,174.784042
HRM757,"The Interislander Ferry Terminal, Pipitea, Wellington City",HRM757,Thu 25 Jun 8:53 a.m.,104,,,-41.26398,174.786575
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Fri 26 Jun 1:49 p.m.,102,,,-41.2148,174.812942
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Fri 26 Jun 1:49 p.m.,101,,,-41.21057,174.81546
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Fri 26 Jun 1:49 p.m.,103,,,-41.20638,174.817901
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Fri 26 Jun 1:49 p.m.,103,,,-41.2056,174.818786
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Fri 26 Jun 1:50 p.m.,104,,,-41.20323,174.822067
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Fri 26 Jun 1:50 p.m.,102,,,-41.1951,174.827499
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Fri 26 Jun 1:51 p.m.,104,,,-41.1914,174.830596
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Fri 26 Jun 1:51 p.m.,101,,,-41.18689,174.832031
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Fri 26 Jun 1:51 p.m.,101,,,-41.18466,174.831924
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Fri 26 Jun 1:51 p.m.,104,,,-41.18278,174.830078
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Fri 26 Jun 1:51 p.m.,107,,,-41.17852,174.829238
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Fri 26 Jun 1:52 p.m.,106,,,-41.17412,174.830566
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Fri 26 Jun 1:52 p.m.,106,,,-41.16966,174.831573
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Fri 26 Jun 1:52 p.m.,101,,,-41.16539,174.833557
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Fri 26 Jun 1:53 p.m.,104,,,-41.15243,174.840133
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Fri 26 Jun 1:53 p.m.,104,,,-41.14845,174.842636
HRM757,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HRM757,Fri 26 Jun 4:18 p.m.,101,,,-41.19366,174.830017
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Fri 26 Jun 4:19 p.m.,104,,,-41.19675,174.825546
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Fri 26 Jun 4:19 p.m.,101,,,-41.20096,174.823593
HRM757,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HRM757,Fri 26 Jun 4:20 p.m.,101,,,-41.20846,174.816787
HRM757,"JohnsonvillE-Porirua Motorway, Johnsonville, Wellington City",HRM757,Tue 30 Jun 8:24 a.m.,101,,,-41.21984,174.810012
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Tue 30 Jun 8:26 a.m.,104,,,-41.19577,174.8264
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Tue 30 Jun 8:26 a.m.,106,,,-41.19512,174.827499
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 30 Jun 8:27 a.m.,101,,,-41.1795,174.828811
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 30 Jun 8:28 a.m.,105,,,-41.17492,174.830413
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 30 Jun 8:28 a.m.,106,,,-41.16589,174.833343
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 30 Jun 8:28 a.m.,101,,,-41.16172,174.835586
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 30 Jun 8:29 a.m.,102,,,-41.15324,174.839935
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Tue 30 Jun 8:29 a.m.,102,,,-41.14896,174.842086
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Tue 30 Jun 8:30 a.m.,106,,,-41.1448,174.844299
HRM757,"State Highway 1, Raumati South, Kapiti Coast",HRM757,Tue 30 Jun 4:19 p.m.,115,,,-40.92734,174.998626
HRM757,"State Highway 1, Raumati South, Kapiti Coast",HRM757,Tue 30 Jun 4:21 p.m.,102,,,-40.94485,174.991271
HRM757,"State Highway 1, Raumati South, Kapiti Coast",HRM757,Tue 30 Jun 4:21 p.m.,105,,,-40.94939,174.989883
HRM757,"State Highway 1, Raumati South, Kapiti Coast",HRM757,Tue 30 Jun 4:21 p.m.,111,,,-40.95387,174.988632
HRM757,"State Highway 1, Paekakariki, Kapiti Coast",HRM757,Tue 30 Jun 4:22 p.m.,104,,,-40.96755,174.984954
HRM757,"State Highway 1, Paekakariki, Kapiti Coast",HRM757,Tue 30 Jun 4:23 p.m.,101,,,-40.97555,174.979064
HRM757,"Unknown Road, Plimmerton, Porirua City",HRM757,Tue 30 Jun 4:33 p.m.,105,,,-41.05492,174.87709
HRM757,"State Highway 1, Plimmerton, Porirua City",HRM757,Tue 30 Jun 4:34 p.m.,105,,,-41.05946,174.876403
HRM757,"State Highway 1, Papakowhai, Porirua City",HRM757,Tue 30 Jun 4:40 p.m.,105,,,-41.10942,174.86264
HRM757,"State Highway 1, Aotea, Porirua City",HRM757,Tue 30 Jun 4:42 p.m.,104,,,-41.12797,174.845642
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Tue 30 Jun 4:42 p.m.,106,,,-41.1371,174.844955
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Tue 30 Jun 4:43 p.m.,102,,,-41.14173,174.844467
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Tue 30 Jun 4:43 p.m.,102,,,-41.15031,174.841018
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 30 Jun 4:44 p.m.,105,,,-41.15481,174.839584
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 30 Jun 4:44 p.m.,109,,,-41.15898,174.837142
HRM757,"Wellington Urban Motorway, Ngauranga, Wellington City",HRM757,Tue 30 Jun 4:51 p.m.,101,,,-41.2485,174.81314
HRM758,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM758,Tue 2 Jun 6:16 a.m.,109,,,-41.17256,174.830917
HRM758,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM758,Tue 2 Jun 6:17 a.m.,102,,,-41.16807,174.832122
HRM758,"Saint Andrews Road, Plimmerton, Porirua City",HRM758,Tue 2 Jun 6:25 a.m.,101,,,-41.07829,174.87265
HRM758,"State Highway 1, Plimmerton, Porirua City",HRM758,Tue 2 Jun 6:25 a.m.,101,,,-41.07408,174.87503
HRM758,"State Highway 1, Plimmerton, Porirua City",HRM758,Tue 2 Jun 6:26 a.m.,101,,,-41.06969,174.876663
HRM758,"State Highway 1, Plimmerton, Porirua City",HRM758,Tue 2 Jun 6:26 a.m.,102,,,-41.06514,174.877304
HRM758,"State Highway 1, Plimmerton, Porirua City",HRM758,Tue 2 Jun 6:26 a.m.,101,,,-41.06065,174.87622
HRM758,"State Highway 1, Plimmerton, Porirua City",HRM758,Tue 2 Jun 6:27 a.m.,101,,,-41.05607,174.876358
HRM758,"State Highway 1, Plimmerton, Porirua City",HRM758,Tue 2 Jun 6:27 a.m.,101,,,-41.05162,174.877182
HRM758,"State Highway 1, Plimmerton, Porirua City",HRM758,Tue 2 Jun 6:27 a.m.,101,,,-41.04747,174.879104
HRM758,"Tennent Drive, Linton Camp, Palmerston North City",HRM758,Tue 2 Jun 8:23 a.m.,102,,,-40.42535,175.583435
HRM758,"Tennent Drive, Fitzherbert, Palmerston North City",HRM758,Tue 2 Jun 8:26 a.m.,104,,,-40.39783,175.601516
HRM758,"Tennent Drive, Linton, Palmerston North City",HRM758,Fri 5 Jun 7:52 a.m.,101,,,-40.4433,175.552246
HRM758,"Makerua Road, Makerua, Horowhenua",HRM758,Fri 5 Jun 8:00 a.m.,106,,,-40.51277,175.463333
HRM758,"State Highway 57, Makerua, Horowhenua",HRM758,Fri 5 Jun 8:03 a.m.,104,,,-40.52931,175.436904
HRM758,"424-456 State Highway, Otaki 5581.",HRM758,Fri 5 Jun 8:28 a.m.,103,,,-40.73394,175.196151
HRM758,"424-456 State Highway, Otaki 5581.",HRM758,Fri 5 Jun 8:28 a.m.,103,,,-40.73503,175.190231
HRM758,"State Highway 1, Te Horo, Kapiti Coast",HRM758,Fri 5 Jun 8:48 a.m.,101,,,-40.80853,175.116302
HRM758,"State Highway 1, Raumati South, Kapiti Coast",HRM758,Fri 5 Jun 9:05 a.m.,101,,,-40.94366,174.991729
HRM758,"State Highway 1, Raumati South, Kapiti Coast",HRM758,Fri 5 Jun 9:05 a.m.,101,,,-40.94812,174.990295
HRM758,"State Highway 1, Raumati South, Kapiti Coast",HRM758,Fri 5 Jun 9:06 a.m.,101,,,-40.95257,174.988922
HRM758,"State Highway 1, Paekakariki, Kapiti Coast",HRM758,Fri 5 Jun 9:06 a.m.,101,,,-40.95712,174.988037
HRM758,"State Highway 1, Paekakariki, Kapiti Coast",HRM758,Fri 5 Jun 9:06 a.m.,101,,,-40.96165,174.987152
HRM758,"State Highway 1, Paekakariki, Kapiti Coast",HRM758,Fri 5 Jun 9:07 a.m.,101,,,-40.96611,174.985702
HRM758,"State Highway 1, Paekakariki, Kapiti Coast",HRM758,Fri 5 Jun 9:07 a.m.,101,,,-40.97035,174.983428
HRM758,"State Highway 1, Paekakariki, Kapiti Coast",HRM758,Fri 5 Jun 9:07 a.m.,101,,,-40.97425,174.980209
HRM758,"State Highway 1, Raumati South, Kapiti Coast",HRM758,Tue 9 Jun 7:52 a.m.,104,,,-40.94611,174.990814
HRM758,"State Highway 1, Waikanae Central, Kapiti Coast",HRM758,Tue 9 Jun 1:56 p.m.,119,,,-40.85413,175.083648
HRM758,"Makerua Road, Makerua, Horowhenua",HRM758,Wed 10 Jun 4:53 p.m.,101,,,-40.51222,175.465332
HRM758,"State Highway 57, Shannon, Horowhenua",HRM758,Wed 10 Jun 5:00 p.m.,104,,,-40.5731,175.390563
HRM758,"State Highway 1, Paekakariki, Kapiti Coast",HRM758,Thu 25 Jun 8:30 a.m.,101,,,-40.96551,174.985794
HRM758,"State Highway 57, Shannon, Horowhenua",HRM758,Thu 25 Jun 9:30 a.m.,101,,,-40.57645,175.389739
HRM758,"State Highway 57, Shannon, Horowhenua",HRM758,Thu 25 Jun 9:30 a.m.,105,,,-40.57546,175.390136
HRM758,"State Highway 57, Shannon, Horowhenua",HRM758,Thu 25 Jun 3:06 p.m.,101,,,-40.53682,175.425323
HRM758,"269 State Highway 1, Otaki 5581.",HRM758,Thu 25 Jun 3:33 p.m.,102,,,-40.73834,175.183822
HRM758,"State Highway 1, Te Horo, Kapiti Coast",HRM758,Thu 25 Jun 3:44 p.m.,102,,,-40.8315,175.093704
HSQ290,"Christchurch Northern Motorway, Coutts Island, Christchurch City",HSQ290,Wed 10 Jun 1:19 p.m.,101,,,-43.4251,172.649124
HSQ290,"West Coast Road, Castle Hill, Selwyn",HSQ290,Wed 17 Jun 9:25 a.m.,101,,,-43.15451,171.730758
HSQ290,"West Coast Road, Castle Hill, Selwyn",HSQ290,Wed 17 Jun 9:28 a.m.,109,,,-43.1286,171.769683
HSQ290,"West Coast Road, Castle Hill, Selwyn",HSQ290,Wed 17 Jun 9:29 a.m.,107,,,-43.12016,171.772796
HSQ290,"West Coast Road, Castle Hill, Selwyn",HSQ290,Wed 17 Jun 9:29 a.m.,105,,,-43.11963,171.772613
HSQ290,"Otira Highway, Otira, Westland",HSQ290,Wed 17 Jun 10:45 a.m.,102,,,-42.79246,171.593505
HSQ290,"Otira Highway, Otira, Westland",HSQ290,Wed 17 Jun 10:59 a.m.,104,,,-42.73688,171.433792
HSQ290,"Otira Highway, Kaihinu, Westland",HSQ290,Wed 17 Jun 11:09 a.m.,101,,,-42.73481,171.284729
HSQ290,"Otira Highway, Kaihinu, Westland",HSQ290,Wed 17 Jun 11:14 a.m.,102,,,-42.6906,171.226898
HSQ290,"West Coast Road, Arthurs Pass, Selwyn",HSQ290,Thu 18 Jun 1:15 p.m.,102,,,-43.02783,171.639678
HSQ290,"West Coast Road, Arthurs Pass, Selwyn",HSQ290,Thu 18 Jun 1:17 p.m.,101,,,-43.03156,171.662948
HSQ290,"West Coast Road, Arthurs Pass, Selwyn",HSQ290,Thu 18 Jun 1:17 p.m.,102,,,-43.03089,171.669189
HSQ290,"West Coast Road, Castle Hill, Selwyn",HSQ290,Thu 18 Jun 1:35 p.m.,101,,,-43.15765,171.728317
HSQ290,"West Coast Road, Castle Hill, Selwyn",HSQ290,Thu 18 Jun 1:35 p.m.,110,,,-43.16165,171.725326
HSQ290,"West Coast Road, Castle Hill, Selwyn",HSQ290,Thu 18 Jun 1:36 p.m.,101,,,-43.1748,171.724838
HSQ290,"West Coast Road, Castle Hill, Selwyn",HSQ290,Thu 18 Jun 1:37 p.m.,101,,,-43.18714,171.731735
HSQ290,"West Coast Road, Springfield, Selwyn",HSQ290,Thu 18 Jun 2:03 p.m.,103,,,-43.32733,171.852478
HSQ290,"West Coast Road, Darfield, Selwyn",HSQ290,Thu 18 Jun 2:20 p.m.,101,,,-43.44728,172.070465
HSQ290,"West Coast Road, Darfield, Selwyn",HSQ290,Thu 18 Jun 2:21 p.m.,101,,,-43.45536,172.076171
HSQ290,"West Coast Road, Darfield, Selwyn",HSQ290,Thu 18 Jun 2:26 p.m.,119,,,-43.49278,172.145355
HSQ290,"West Coast Road, Darfield, Selwyn",HSQ290,Thu 18 Jun 2:27 p.m.,101,,,-43.49403,172.157745
HSQ290,"West Coast Road, Kirwee, Selwyn",HSQ290,Thu 18 Jun 2:29 p.m.,110,,,-43.4981,172.201171
HSQ290,"West Coast Road, Kirwee, Selwyn",HSQ290,Thu 18 Jun 2:32 p.m.,105,,,-43.51345,172.238616
HSQ290,"West Coast Road, Aylesbury, Selwyn",HSQ290,Thu 18 Jun 2:32 p.m.,101,,,-43.51625,172.243545
HSQ290,"West Coast Road, Aylesbury, Selwyn",HSQ290,Thu 18 Jun 2:32 p.m.,101,,,-43.51903,172.248535
HSQ290,"West Coast Road, Aylesbury, Selwyn",HSQ290,Thu 18 Jun 2:33 p.m.,101,,,-43.52188,172.253509
HSQ290,"West Coast Road, Aylesbury, Selwyn",HSQ290,Thu 18 Jun 2:33 p.m.,101,,,-43.52471,172.258499
HSQ290,"West Coast Road, Aylesbury, Selwyn",HSQ290,Thu 18 Jun 2:33 p.m.,101,,,-43.52471,172.258499
HSQ290,"West Coast Road, Aylesbury, Selwyn",HSQ290,Thu 18 Jun 2:33 p.m.,103,,,-43.52751,172.263427
HSQ290,"West Coast Road, West Melton, Selwyn",HSQ290,Thu 18 Jun 2:45 p.m.,102,,,-43.52287,172.380996
HSQ290,"West Coast Road, West Melton, Selwyn",HSQ290,Thu 18 Jun 2:45 p.m.,101,,,-43.52223,172.387237
HSQ290,"West Coast Road, West Melton, Selwyn",HSQ290,Thu 18 Jun 2:46 p.m.,103,,,-43.52094,172.406494
HSQ290,"West Coast Road, West Melton, Selwyn",HSQ290,Thu 18 Jun 2:46 p.m.,103,,,-43.52089,172.412841
HSQ290,"West Coast Road, West Melton, Selwyn",HSQ290,Thu 18 Jun 2:46 p.m.,104,,,-43.52084,172.419189
HSQ291,"Northern Motorway, Pigeon Flat, Dunedin City",HSQ291,Tue 2 Jun 12:20 p.m.,101,,,-45.82166,170.517517
HSQ291,"Northern Motorway, Pigeon Flat, Dunedin City",HSQ291,Tue 2 Jun 12:20 p.m.,101,,,-45.8171,170.516952
HSQ291,"Northern Motorway, Waitati, Dunedin City",HSQ291,Tue 2 Jun 12:23 p.m.,102,,,-45.789,170.548675
HSQ291,"Northern Motorway, Waitati, Dunedin City",HSQ291,Tue 2 Jun 12:24 p.m.,102,,,-45.78038,170.552673
HSQ291,"Northern Motorway, Waitati, Dunedin City",HSQ291,Tue 2 Jun 12:26 p.m.,107,,,-45.76306,170.558135
HSQ291,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HSQ291,Tue 2 Jun 12:27 p.m.,101,,,-45.74309,170.567962
HSQ291,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HSQ291,Tue 2 Jun 12:29 p.m.,101,,,-45.72557,170.567535
HSQ291,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HSQ291,Tue 2 Jun 12:31 p.m.,101,,,-45.69123,170.569137
HSQ291,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HSQ291,Tue 2 Jun 12:31 p.m.,101,,,-45.68716,170.572006
HSQ291,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HSQ291,Tue 2 Jun 12:33 p.m.,101,,,-45.66981,170.573043
HSQ291,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HSQ291,Tue 2 Jun 12:33 p.m.,103,,,-45.66592,170.576522
HSQ291,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HSQ291,Tue 2 Jun 12:33 p.m.,101,,,-45.66217,170.580322
HSQ291,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HSQ291,Tue 2 Jun 12:39 p.m.,101,,,-45.60268,170.65126
HSQ291,"WaikouaitI-Waitati Road, Waikouaiti, Dunedin City",HSQ291,Tue 2 Jun 12:40 p.m.,101,,,-45.59939,170.655273
HSQ291,"HampdeN-Palmerston Road, Moeraki, WaitakI-Otago",HSQ291,Tue 2 Jun 1:01 p.m.,112,,,-45.42278,170.818908
HSQ291,"WaikouaitI-Waitati Road, Waikouaiti, Dunedin City",HSQ291,Tue 2 Jun 3:25 p.m.,101,,,-45.59991,170.654235
HSQ291,"3280 Waikouaiti-Waitati Road, Karitane 9471.",HSQ291,Tue 2 Jun 3:26 p.m.,101,,,-45.61836,170.637557
HSQ291,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HSQ291,Tue 2 Jun 3:27 p.m.,101,,,-45.62357,170.626983
HSQ291,"Near 3101 Waikouaiti-Waitati Road, Karitane 9471.",HSQ291,Tue 2 Jun 3:27 p.m.,101,,,-45.62541,170.622802
HSQ291,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HSQ291,Tue 2 Jun 3:32 p.m.,101,,,-45.67945,170.573089
HSQ291,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HSQ291,Tue 2 Jun 3:33 p.m.,101,,,-45.69239,170.56842
HSQ291,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HSQ291,Tue 2 Jun 3:36 p.m.,101,,,-45.73548,170.569473
HSQ291,"Northern Motorway, Pigeon Flat, Dunedin City",HSQ291,Tue 2 Jun 3:44 p.m.,102,,,-45.81851,170.517089
HSQ291,"Dunedin Southern Motorway, Kinmont Park, Dunedin City",HSQ291,Thu 4 Jun 7:54 a.m.,102,,,-45.89659,170.364547
HSQ291,"Dunedin Southern Motorway, Kinmont Park, Dunedin City",HSQ291,Thu 4 Jun 7:55 a.m.,102,,,-45.89287,170.360641
HSQ291,"Waihola Highway, Clarendon, Clutha",HSQ291,Thu 4 Jun 9:16 a.m.,101,,,-46.05509,170.029388
HSQ291,"Taieri Plains Highway, Waihola, Clutha",HSQ291,Thu 4 Jun 9:21 a.m.,101,,,-46.01763,170.103866
HSQ291,"Dunedin Southern Motorway, Fairfield, Dunedin City",HSQ291,Thu 4 Jun 9:40 a.m.,101,,,-45.90136,170.378906
HSQ291,"Dunedin Southern Motorway, Sunnyvale, Dunedin City",HSQ291,Thu 4 Jun 9:41 a.m.,101,,,-45.90228,170.405899
HSQ291,"OutraM-Mosgiel Road, Wyllies Crossing, Dunedin City",HSQ291,Fri 5 Jun 9:48 a.m.,101,,,-45.85835,170.32138
HSQ291,"Dunedin Southern Motorway, Fairfield, Dunedin City",HSQ291,Fri 5 Jun 10:33 a.m.,105,,,-45.90136,170.37857
HSQ291,"Dunedin Southern Motorway, Fairfield, Dunedin City",HSQ291,Fri 5 Jun 10:33 a.m.,102,,,-45.90162,170.385314
HSQ291,"Dunedin Southern Motorway, Fairfield, Dunedin City",HSQ291,Fri 5 Jun 10:33 a.m.,104,,,-45.90184,170.39183
HSQ291,"Dunedin Southern Motorway, Sunnyvale, Dunedin City",HSQ291,Fri 5 Jun 10:34 a.m.,101,,,-45.90225,170.405227
HSQ291,"Dunedin Southern Motorway, Green Island, Dunedin City",HSQ291,Thu 11 Jun 6:01 p.m.,101,,,-45.90136,170.443984
HSQ291,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HSQ291,Fri 12 Jun 1:48 p.m.,101,,,-45.6896,170.570602
HSQ291,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HSQ291,Fri 12 Jun 1:48 p.m.,101,,,-45.68527,170.572753
HSQ291,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HSQ291,Fri 12 Jun 1:49 p.m.,103,,,-45.6764,170.571426
HSQ291,"WaikouaitI-Waitati Road, Warrington, Dunedin City",HSQ291,Fri 12 Jun 1:49 p.m.,101,,,-45.67199,170.571289
HSQ291,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HSQ291,Fri 12 Jun 1:50 p.m.,102,,,-45.66796,170.574417
HSQ291,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HSQ291,Fri 12 Jun 1:50 p.m.,102,,,-45.66422,170.578353
HSQ291,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HSQ291,Fri 12 Jun 1:50 p.m.,101,,,-45.66022,170.581542
HSQ291,"WaikouaitI-Waitati Road, Karitane, Dunedin City",HSQ291,Fri 12 Jun 1:51 p.m.,103,,,-45.65567,170.58287
HSQ291,"HampdeN-Palmerston Road, Moeraki, WaitakI-Otago",HSQ291,Fri 12 Jun 2:17 p.m.,101,,,-45.39617,170.838897
