Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HTC890,"Near 3332 State Highway 1, Sanson 4479.",HTC890,Thu 26 Feb 11:23 a.m.,103,,,-40.19874,175.39183
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Feb 11:24 a.m.,104,,,-40.20524,175.400131
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Feb 11:24 a.m.,104,,,-40.20735,175.405624
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 11:29 a.m.,102,,,-40.23654,175.471878
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 11:30 a.m.,101,,,-40.24454,175.49205
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 11:31 a.m.,101,,,-40.25336,175.504333
HTC890,"Campbell Road, Bunnythorpe, Manawatu",HTC890,Thu 26 Feb 1:32 p.m.,103,,,-40.2773,175.625
HTC890,"Taonui Road, Bunnythorpe, Manawatu",HTC890,Thu 26 Feb 1:39 p.m.,102,,,-40.24218,175.619079
HTC890,"Colyton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:42 p.m.,110,,,-40.22229,175.642089
HTC890,"Colyton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:42 p.m.,104,,,-40.21889,175.637786
HTC890,"Colyton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:43 p.m.,104,,,-40.21553,175.633529
HTC890,"Colyton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:43 p.m.,103,,,-40.21217,175.629257
HTC890,"Colyton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:44 p.m.,105,,,-40.20883,175.619079
HTC890,"Colyton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:44 p.m.,109,,,-40.20657,175.61383
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:45 p.m.,102,,,-40.20073,175.615081
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:45 p.m.,109,,,-40.19261,175.621047
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:46 p.m.,101,,,-40.18867,175.623962
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:46 p.m.,103,,,-40.18463,175.626907
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:46 p.m.,103,,,-40.18056,175.629943
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:47 p.m.,103,,,-40.1765,175.632949
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:47 p.m.,103,,,-40.17243,175.63594
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:47 p.m.,103,,,-40.16836,175.638916
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:47 p.m.,103,,,-40.16427,175.641845
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:48 p.m.,102,,,-40.16022,175.644866
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:48 p.m.,103,,,-40.15615,175.647811
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:48 p.m.,102,,,-40.15208,175.650772
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:49 p.m.,103,,,-40.14801,175.653762
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 1:49 p.m.,104,,,-40.14394,175.656768
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 1:50 p.m.,103,,,-40.13397,175.669464
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 1:50 p.m.,101,,,-40.13145,175.67456
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 1:51 p.m.,103,,,-40.12895,175.679626
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 1:55 p.m.,101,,,-40.09704,175.744338
HTC890,"Kimbolton Road, Kimbolton, Manawatu",HTC890,Thu 26 Feb 1:57 p.m.,101,,,-40.0844,175.769531
HTC890,"Kimbolton Road, Kimbolton, Manawatu",HTC890,Thu 26 Feb 1:58 p.m.,102,,,-40.06753,175.77777
HTC890,"Kimbolton Road, Kimbolton, Manawatu",HTC890,Thu 26 Feb 3:03 p.m.,105,,,-40.06571,175.77832
HTC890,"Kimbolton Road, Kimbolton, Manawatu",HTC890,Thu 26 Feb 3:03 p.m.,106,,,-40.07034,175.776885
HTC890,"Kimbolton Road, Kimbolton, Manawatu",HTC890,Thu 26 Feb 3:03 p.m.,104,,,-40.07493,175.775527
HTC890,"Kimbolton Road, Kimbolton, Manawatu",HTC890,Thu 26 Feb 3:04 p.m.,101,,,-40.07952,175.774124
HTC890,"Kimbolton Road, Kimbolton, Manawatu",HTC890,Thu 26 Feb 3:04 p.m.,104,,,-40.08337,175.770736
HTC890,"Kimbolton Road, Kimbolton, Manawatu",HTC890,Thu 26 Feb 3:04 p.m.,104,,,-40.08639,175.766113
HTC890,"Kimbolton Road, Kimbolton, Manawatu",HTC890,Thu 26 Feb 3:04 p.m.,104,,,-40.0889,175.76094
HTC890,"Kimbolton Road, Kimbolton, Manawatu",HTC890,Thu 26 Feb 3:05 p.m.,103,,,-40.09143,175.755798
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:05 p.m.,102,,,-40.09398,175.75064
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:05 p.m.,104,,,-40.09651,175.745468
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:06 p.m.,101,,,-40.09905,175.740371
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:06 p.m.,104,,,-40.10158,175.735214
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:06 p.m.,104,,,-40.10412,175.730072
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:07 p.m.,105,,,-40.10667,175.724899
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:07 p.m.,103,,,-40.10921,175.719757
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:07 p.m.,105,,,-40.11174,175.714584
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:07 p.m.,102,,,-40.11428,175.709426
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:08 p.m.,104,,,-40.11682,175.704299
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:08 p.m.,103,,,-40.11935,175.699157
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:08 p.m.,102,,,-40.12189,175.694
HTC890,"Kimbolton Road, Cheltenham, Manawatu",HTC890,Thu 26 Feb 3:09 p.m.,104,,,-40.12443,175.688827
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:12 p.m.,102,,,-40.15218,175.65068
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:12 p.m.,103,,,-40.15623,175.647705
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:13 p.m.,104,,,-40.1603,175.64476
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:13 p.m.,106,,,-40.16421,175.641845
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:13 p.m.,103,,,-40.1683,175.6389
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:14 p.m.,107,,,-40.17223,175.635986
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:14 p.m.,108,,,-40.17626,175.633041
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:14 p.m.,109,,,-40.18032,175.630081
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:14 p.m.,109,,,-40.18437,175.62709
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:15 p.m.,108,,,-40.18841,175.624084
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:15 p.m.,109,,,-40.19248,175.621124
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:15 p.m.,108,,,-40.19652,175.618164
HTC890,"Kimbolton Road, Almadale, Manawatu",HTC890,Thu 26 Feb 3:16 p.m.,109,,,-40.20057,175.615173
HTC890,"Taonui Road, Bunnythorpe, Manawatu",HTC890,Thu 26 Feb 3:21 p.m.,104,,,-40.23925,175.624114
HTC890,"Taonui Road, Bunnythorpe, Manawatu",HTC890,Thu 26 Feb 3:21 p.m.,104,,,-40.24205,175.619201
HTC890,"Taonui Road, Bunnythorpe, Manawatu",HTC890,Thu 26 Feb 3:22 p.m.,104,,,-40.24486,175.614288
HTC890,"Taonui Road, Bunnythorpe, Manawatu",HTC890,Thu 26 Feb 3:22 p.m.,104,,,-40.24764,175.609375
HTC890,"Taonui Road, Bunnythorpe, Manawatu",HTC890,Thu 26 Feb 3:22 p.m.,103,,,-40.25043,175.604446
HTC890,"Railway Road, Bunnythorpe, Manawatu",HTC890,Thu 26 Feb 3:27 p.m.,104,,,-40.28913,175.632354
HTC890,"Railway Road, Bunnythorpe, Manawatu",HTC890,Thu 26 Feb 3:27 p.m.,101,,,-40.29378,175.632217
HTC890,"Railway Road, Bunnythorpe, Manawatu",HTC890,Thu 26 Feb 3:28 p.m.,102,,,-40.29836,175.63208
HTC890,"Railway Road, Bunnythorpe, Manawatu",HTC890,Thu 26 Feb 3:28 p.m.,101,,,-40.30303,175.631973
HTC890,"Kairanga Bunnythorpe Road, Newbury, Manawatu",HTC890,Thu 26 Feb 4:50 p.m.,102,,,-40.31494,175.580718
HTC890,"Kairanga Bunnythorpe Road, Newbury, Manawatu",HTC890,Thu 26 Feb 4:51 p.m.,101,,,-40.31804,175.576126
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:51 p.m.,109,,,-40.31682,175.572006
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:51 p.m.,103,,,-40.31329,175.567962
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:52 p.m.,104,,,-40.30976,175.563964
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:52 p.m.,104,,,-40.30795,175.558441
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:52 p.m.,103,,,-40.30699,175.552474
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:53 p.m.,104,,,-40.30571,175.54663
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:53 p.m.,103,,,-40.30236,175.542419
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:53 p.m.,104,,,-40.29812,175.539901
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:54 p.m.,104,,,-40.29381,175.53749
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:54 p.m.,103,,,-40.28951,175.53511
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:54 p.m.,102,,,-40.28532,175.532424
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:54 p.m.,102,,,-40.2818,175.528381
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Feb 4:55 p.m.,104,,,-40.2783,175.524368
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 4:55 p.m.,104,,,-40.27554,175.51947
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 4:55 p.m.,103,,,-40.27269,175.514602
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 4:56 p.m.,103,,,-40.26919,175.510803
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 4:56 p.m.,103,,,-40.26472,175.508987
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 4:56 p.m.,103,,,-40.26031,175.507125
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 4:57 p.m.,102,,,-40.25588,175.505264
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 4:57 p.m.,103,,,-40.25144,175.503448
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 4:57 p.m.,102,,,-40.24744,175.50064
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 4:57 p.m.,102,,,-40.24586,175.494964
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 4:58 p.m.,103,,,-40.24309,175.490173
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 4:59 p.m.,103,,,-40.23389,175.46376
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Feb 5:00 p.m.,105,,,-40.23299,175.457809
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Feb 5:03 p.m.,107,,,-40.21254,175.411483
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Feb 5:03 p.m.,111,,,-40.2088,175.407806
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Feb 5:04 p.m.,105,,,-40.20624,175.402862
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Feb 5:04 p.m.,104,,,-40.20372,175.397796
HTC890,"Pukenui Road, Sanson, Manawatu",HTC890,Thu 26 Feb 5:04 p.m.,104,,,-40.20049,175.393356
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Feb 5:05 p.m.,102,,,-40.19633,175.390716
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Feb 5:05 p.m.,104,,,-40.19187,175.388916
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Feb 5:05 p.m.,103,,,-40.1873,175.387496
HTC890,"State Highway 3, Bulls, Rangitikei",HTC890,Thu 26 Feb 5:09 p.m.,104,,,-40.16063,175.380599
HTC890,"State Highway 3, Bulls, Rangitikei",HTC890,Thu 26 Feb 5:09 p.m.,104,,,-40.1562,175.378616
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Feb 5:10 p.m.,103,,,-40.1482,175.372802
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Feb 5:13 p.m.,117,,,-40.11217,175.328552
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Feb 5:16 p.m.,102,,,-40.098,175.291152
HTC890,"4253 State Highway, Turakina 4789.",HTC890,Thu 26 Feb 5:16 p.m.,110,,,-40.09298,175.280899
HTC890,"4253 State Highway, Turakina 4789.",HTC890,Thu 26 Feb 5:16 p.m.,107,,,-40.09116,175.275253
HTC890,"4255 State Highway, Turakina 4789.",HTC890,Thu 26 Feb 5:17 p.m.,103,,,-40.08837,175.27066
HTC890,"4257 State Highway, Turakina 4789.",HTC890,Thu 26 Feb 5:17 p.m.,101,,,-40.08581,175.265655
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Feb 5:17 p.m.,103,,,-40.08377,175.260253
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Feb 5:18 p.m.,103,,,-40.08283,175.254333
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Feb 5:18 p.m.,103,,,-40.08132,175.248565
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Feb 5:18 p.m.,103,,,-40.07949,175.242965
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Feb 5:19 p.m.,104,,,-40.07739,175.237731
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Feb 5:19 p.m.,104,,,-40.0738,175.233825
HTC890,"Near 2095 State Highway 3, Turakina 4581.",HTC890,Thu 26 Feb 5:19 p.m.,104,,,-40.07069,175.229141
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:19 p.m.,103,,,-40.06684,175.225723
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:20 p.m.,103,,,-40.06283,175.222518
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:20 p.m.,101,,,-40.05895,175.219299
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:20 p.m.,104,,,-40.05433,175.219329
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:22 p.m.,103,,,-40.0374,175.212051
HTC890,"4291 State Highway, Turakina 4581.",HTC890,Thu 26 Feb 5:22 p.m.,102,,,-40.0336,175.209671
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:23 p.m.,101,,,-40.02919,175.199417
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:23 p.m.,104,,,-40.02766,175.19374
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:23 p.m.,105,,,-40.02558,175.188232
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:24 p.m.,105,,,-40.02428,175.182327
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:24 p.m.,104,,,-40.0211,175.178466
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:24 p.m.,103,,,-40.01739,175.175247
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:25 p.m.,104,,,-40.01325,175.172912
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Feb 5:25 p.m.,103,,,-40.00943,175.169586
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:25 p.m.,102,,,-40.00532,175.167083
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:25 p.m.,109,,,-40.00066,175.166854
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:25 p.m.,109,,,-40.0004,175.166946
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:26 p.m.,111,,,-39.99634,175.169082
HTC890,"Near 1126 State Highway 3, Whangaehu 4581.",HTC890,Thu 26 Feb 5:26 p.m.,107,,,-39.9927,175.166854
HTC890,"Near 1126 State Highway 3, Whangaehu 4581.",HTC890,Thu 26 Feb 5:26 p.m.,106,,,-39.99235,175.166305
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:26 p.m.,104,,,-39.98951,175.161651
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:27 p.m.,105,,,-39.98667,175.157089
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:27 p.m.,104,,,-39.9837,175.152236
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:27 p.m.,106,,,-39.98146,175.146865
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:27 p.m.,105,,,-39.97983,175.141403
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:28 p.m.,106,,,-39.97803,175.135681
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:28 p.m.,105,,,-39.97587,175.130523
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:28 p.m.,105,,,-39.97488,175.124572
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:29 p.m.,105,,,-39.97465,175.118453
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Feb 5:29 p.m.,106,,,-39.97283,175.113082
HTC890,"State Highway 3, Marybank, Wanganui",HTC890,Thu 26 Feb 5:31 p.m.,106,,,-39.95763,175.079299
HTC890,"State Highway 3, Marybank, Wanganui",HTC890,Thu 26 Feb 5:31 p.m.,101,,,-39.95728,175.073486
HTC890,"Riverbank Road, Upokongaro, Wanganui",HTC890,Fri 27 Feb 7:55 a.m.,101,,,-39.89665,175.077575
HTC890,"Riverbank Road, Upokongaro, Wanganui",HTC890,Fri 27 Feb 7:55 a.m.,101,,,-39.89601,175.079971
HTC890,"Riverbank Road, Upokongaro, Wanganui",HTC890,Fri 27 Feb 7:55 a.m.,104,,,-39.89661,175.083297
HTC890,"Riverbank Road, Upokongaro, Wanganui",HTC890,Fri 27 Feb 7:55 a.m.,102,,,-39.89725,175.089294
HTC890,"State Highway 4, Upokongaro, Wanganui",HTC890,Fri 27 Feb 7:55 a.m.,104,,,-39.89653,175.095245
HTC890,"State Highway 4, Upokongaro, Wanganui",HTC890,Fri 27 Feb 7:56 a.m.,104,,,-39.89624,175.101364
HTC890,"State Highway 4, Upokongaro, Wanganui",HTC890,Fri 27 Feb 7:57 a.m.,107,,,-39.88908,175.106384
HTC890,"State Highway 4, Upokongaro, Wanganui",HTC890,Fri 27 Feb 7:57 a.m.,105,,,-39.88461,175.105361
HTC890,"State Highway 4, Upokongaro, Wanganui",HTC890,Fri 27 Feb 7:57 a.m.,102,,,-39.88,175.106185
HTC890,"State Highway 4, Upokongaro, Wanganui",HTC890,Fri 27 Feb 7:57 a.m.,105,,,-39.87642,175.110061
HTC890,"State Highway 4, Upokongaro, Wanganui",HTC890,Fri 27 Feb 7:58 a.m.,103,,,-39.87228,175.112884
HTC890,"State Highway 4, Upokongaro, Wanganui",HTC890,Fri 27 Feb 7:59 a.m.,104,,,-39.86024,175.116729
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 7:59 a.m.,104,,,-39.85569,175.118164
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 7:59 a.m.,104,,,-39.85144,175.120849
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 8:00 a.m.,105,,,-39.84837,175.125442
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 8:00 a.m.,102,,,-39.84671,175.13031
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 8:00 a.m.,107,,,-39.84676,175.130996
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 8:02 a.m.,109,,,-39.83346,175.163772
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 8:03 a.m.,104,,,-39.83041,175.168319
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 8:03 a.m.,108,,,-39.82623,175.170349
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 8:03 a.m.,104,,,-39.82259,175.174209
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 8:03 a.m.,103,,,-39.81885,175.177871
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 8:04 a.m.,103,,,-39.81579,175.182418
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 8:04 a.m.,105,,,-39.8134,175.187561
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 8:04 a.m.,103,,,-39.80928,175.189208
HTC890,"State Highway 4, Parikino, Wanganui",HTC890,Fri 27 Feb 8:05 a.m.,101,,,-39.80495,175.189834
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:08 a.m.,107,,,-39.78699,175.240676
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:09 a.m.,105,,,-39.78857,175.2518
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:09 a.m.,105,,,-39.78767,175.257812
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:10 a.m.,107,,,-39.789,175.263534
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:10 a.m.,104,,,-39.78862,175.269241
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:13 a.m.,104,,,-39.78811,175.29898
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:13 a.m.,106,,,-39.78821,175.300003
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:13 a.m.,101,,,-39.78896,175.304931
HTC890,"2981-3037 State Highway, Kakatahi 4573.",HTC890,Fri 27 Feb 8:15 a.m.,101,,,-39.77067,175.31723
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:16 a.m.,103,,,-39.76638,175.318908
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:20 a.m.,101,,,-39.72335,175.331115
HTC890,"3725 State Highway 4, Kakatahi 4573.",HTC890,Fri 27 Feb 8:21 a.m.,107,,,-39.7138,175.327972
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:22 a.m.,111,,,-39.70173,175.330947
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:22 a.m.,102,,,-39.69801,175.334075
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:23 a.m.,101,,,-39.69231,175.333587
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:23 a.m.,107,,,-39.68616,175.339309
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:26 a.m.,102,,,-39.6602,175.331695
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:26 a.m.,108,,,-39.65192,175.327484
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:28 a.m.,102,,,-39.63097,175.321624
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:29 a.m.,101,,,-39.62184,175.310989
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:31 a.m.,105,,,-39.61327,175.301788
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Fri 27 Feb 8:31 a.m.,111,,,-39.61218,175.301757
HTC890,"Near 2048 State Highway 4, Waimarino 4573.",HTC890,Fri 27 Feb 8:34 a.m.,105,,,-39.58023,175.283752
HTC890,"State Highway 4, Raetihi, Ruapehu",HTC890,Fri 27 Feb 8:35 a.m.,101,,,-39.57122,175.274368
HTC890,"State Highway 4, Raetihi, Ruapehu",HTC890,Fri 27 Feb 8:37 a.m.,101,,,-39.55743,175.277343
HTC890,"State Highway 4, Raetihi, Ruapehu",HTC890,Fri 27 Feb 8:37 a.m.,109,,,-39.55405,175.287796
HTC890,"State Highway 4, Raetihi, Ruapehu",HTC890,Fri 27 Feb 8:40 a.m.,102,,,-39.52405,175.30162
HTC890,"State Highway 4, Raetihi, Ruapehu",HTC890,Fri 27 Feb 8:40 a.m.,104,,,-39.51979,175.299026
HTC890,"State Highway 4, Raetihi, Ruapehu",HTC890,Fri 27 Feb 8:42 a.m.,112,,,-39.49799,175.289779
